C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_08_057.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_08_057.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_08_057.jpg, 0.6771142, 0, 0, 11.23297
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_08_158.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_08_158.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_08_158.jpg, 0.9756877, 0, 0, 11.09344
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_08_260.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_08_260.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_08_260.jpg, 1, 0, 0, 10.9366
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_08_367.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_08_367.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_08_367.jpg, 0.8953378, 0, 0, 10.82931
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_08_470.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_08_470.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_08_470.jpg, 0.6103075, 0, 0, 10.77465
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_08_604.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_08_604.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_08_604.jpg, 0.4084987, 0, 0, 10.6633
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_08_712.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_08_712.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_08_712.jpg, 0.08284423, 0, 0, 10.56961
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_08_812.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_08_812.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_08_812.jpg, 0, 0, 0, 10.45408
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_08_919.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_08_919.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_08_919.jpg, -0.0719652, 0, 0, 10.33655
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_09_023.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_09_023.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_09_023.jpg, -0.383253, 0, 0, 10.19357
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_09_135.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_09_135.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_09_135.jpg, -0.7182046, 0, 0, 9.975711
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_09_241.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_09_241.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_09_241.jpg, -1, 0, 0, 9.656596
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_09_346.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_09_346.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_09_346.jpg, -1, 0, 0, 9.481587
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_09_448.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_09_448.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_09_448.jpg, -0.9126965, 0, 0, 9.360675
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_09_549.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_09_549.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_09_549.jpg, -0.6158968, 0, 0, 9.3089
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_09_656.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_09_656.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_09_656.jpg, -0.3194769, 0, 0, 9.241549
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_09_759.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_09_759.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_09_759.jpg, 0, 0, 0, 9.117813
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_09_860.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_09_860.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_09_860.jpg, 0, 0, 0, 9.024663
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_09_964.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_09_964.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_09_964.jpg, 0.3111693, 0, 0, 8.906317
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_10_075.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_10_075.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_10_075.jpg, 0.3084189, 0, 0, 8.775454
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_10_176.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_10_176.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_10_176.jpg, 0.0558705, 0, 0, 8.691401
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_10_282.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_10_282.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_10_282.jpg, 0, 0, 0, 8.58253
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_10_386.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_10_386.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_10_386.jpg, 0, 0, 0, 8.498432
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_10_492.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_10_492.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_10_492.jpg, 0, 0, 0, 8.415395
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_10_595.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_10_595.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_10_595.jpg, 0, 0, 0, 8.33322
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_10_728.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_10_728.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_10_728.jpg, 0, 0, 0, 8.219563
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_10_827.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_10_827.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_10_827.jpg, 0, 0, 0, 8.139359
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_10_933.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_10_933.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_10_933.jpg, 0, 0, 0, 8.059959
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_11_040.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_11_040.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_11_040.jpg, -0.321162, 0, 0, 7.937808
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_11_144.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_11_144.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_11_144.jpg, -0.01110149, 0, 0, 7.857502
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_11_245.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_11_245.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_11_245.jpg, 0, 0, 0, 7.778126
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_11_373.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_11_373.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_11_373.jpg, 0, 0, 0, 7.68681
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_11_480.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_11_480.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_11_480.jpg, 0, 0, 0, 7.596648
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_11_582.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_11_582.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_11_582.jpg, 0, 0, 0, 7.522336
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_11_684.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_11_684.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_11_684.jpg, 0, 0.0227718, 0, 7.452753
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_11_787.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_11_787.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_11_787.jpg, 0, 0.0698223, 0, 7.541875
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_11_900.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_11_900.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_11_900.jpg, 0, 0.0782748, 0, 7.492258
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_12_007.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_12_007.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_12_007.jpg, 0, 0.1361199, 0, 7.658967
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_12_114.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_12_114.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_12_114.jpg, 0, 0.0441258, 0, 7.612751
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_12_220.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_12_220.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_12_220.jpg, 0, 0.0271695, 0, 7.716561
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_12_329.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_12_329.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_12_329.jpg, 0, 0.15069, 0, 7.691928
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_12_433.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_12_433.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_12_433.jpg, 0, 0.1152252, 0, 7.865164
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_12_535.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_12_535.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_12_535.jpg, 0, 0, 0, 7.794881
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_12_645.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_12_645.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_12_645.jpg, 0, 0, 0, 7.702055
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_12_763.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_12_763.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_12_763.jpg, 0, 0, 0, 7.611566
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_12_873.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_12_873.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_12_873.jpg, 0, 0, 0, 7.537084
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_12_979.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_12_979.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_12_979.jpg, 0, 0.0588603, 0, 7.459097
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_13_085.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_13_085.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_13_085.jpg, 0, 0.1178616, 0, 7.601452
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_13_189.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_13_189.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_13_189.jpg, 0, 0, 0, 7.532969
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_13_296.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_13_296.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_13_296.jpg, 0, 0, 0, 7.457374
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_13_402.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_13_402.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_13_402.jpg, -0.316398, 0, 0, 7.343925
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_13_508.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_13_508.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_13_508.jpg, -0.2721447, 0, 0, 7.245015
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_13_611.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_13_611.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_13_611.jpg, -0.5251092, 0, 0, 7.147063
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_13_715.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_13_715.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_13_715.jpg, -0.2814051, 0, 0, 7.079854
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_13_821.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_13_821.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_13_821.jpg, 0, 0, 0, 6.986016
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_13_923.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_13_923.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_13_923.jpg, 0, 0, 0, 6.914921
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_14_045.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_14_045.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_14_045.jpg, 0, 0, 0, 6.831695
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_14_151.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_14_151.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_14_151.jpg, -0.2177664, 0, 0, 6.750379
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_14_262.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_14_262.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_14_262.jpg, -0.5747688, 0, 0, 6.60279
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_14_364.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_14_364.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_14_364.jpg, -0.8797805, 0, 0, 6.447998
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_14_466.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_14_466.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_14_466.jpg, -1, 0.0219528, 0, 6.296942
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_14_569.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_14_569.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_14_569.jpg, -1, 0.3097935, 0, 6.434411
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_14_669.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_14_669.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_14_669.jpg, -1, 0.0523776, 0, 6.545325
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_14_771.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_14_771.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_14_771.jpg, -1, 0, 0, 6.459287
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_14_905.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_14_905.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_14_905.jpg, -0.6959476, 0, 0, 6.383075
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_15_006.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_15_006.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_15_006.jpg, -0.393104, 0, 0, 6.34102
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_15_114.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_15_114.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_15_114.jpg, -0.09340754, 0, 0, 6.279754
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_15_215.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_15_215.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_15_215.jpg, 0, 0.0264858, 0, 6.214079
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_15_323.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_15_323.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_15_323.jpg, 0, 0.4001406, 0, 6.488999
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_15_426.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_15_426.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_15_426.jpg, 0, 0.4475682, 0, 7.048742
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_15_526.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_15_526.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_15_526.jpg, 0, 0.1467951, 0, 7.320117
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_15_629.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_15_629.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_15_629.jpg, 0, 0.2020215, 0, 7.367368
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_15_735.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_15_735.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_15_735.jpg, 0, 0.2557806, 0, 7.672945
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_15_836.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_15_836.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_15_836.jpg, 0, 0, 0, 7.693094
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_15_941.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_15_941.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_15_941.jpg, 0, 0.1281792, 0, 7.827132
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_16_045.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_16_045.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_16_045.jpg, 0, 0.09005731, 0, 7.779206
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_16_149.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_16_149.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_16_149.jpg, 0, 0.3798453, 0, 8.009684
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_16_250.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_16_250.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_16_250.jpg, 0, 0.6704471, 0, 8.624178
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_16_351.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_16_351.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_16_351.jpg, 0, 0.9846441, 0, 9.621386
